geo;indicator;1800;1801;1802;1803;1804;1805;1806;1807;1808;1809;1810;1811;1812;1813;1814;1815;1816;1817;1818;1819;1820;1821;1822;1823;1824;1825;1826;1827;1828;1829;1830;1831;1832;1833;1834;1835;1836;1837;1838;1839;1840;1841;1842;1843;1844;1845;1846;1847;1848;1849;1850;1851;1852;1853;1854;1855;1856;1857;1858;1859;1860;1861;1862;1863;1864;1865;1866;1867;1868;1869;1870;1871;1872;1873;1874;1875;1876;1877;1878;1879;1880;1881;1882;1883;1884;1885;1886;1887;1888;1889;1890;1891;1892;1893;1894;1895;1896;1897;1898;1899;1900;1901;1902;1903;1904;1905;1906;1907;1908;1909;1910;1911;1912;1913;1914;1915;1916;1917;1918;1919;1920;1921;1922;1923;1924;1925;1926;1927;1928;1929;1930;1931;1932;1933;1934;1935;1936;1937;1938;1939;1940;1941;1942;1943;1944;1945;1946;1947;1948;1949;1950;1951;1952;1953;1954;1955;1956;1957;1958;1959;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001
mar;gdppercapita_growth_over_next_10_years;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;0.0533;0.1074;0.1615;0.2156;0.2698;0.324;0.3782;0.4324;0.4867;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.541;0.5411;0.5411;0.5412;0.5413;0.5413;0.5414;0.5414;0.5415;0.5415;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.5416;0.6823;0.8233;0.9644;1.1059999999999999;1.247;1.389;1.531;1.673;1.815;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.9580000000000002;1.7790000000000001;1.594;1.4580000000000002;1.315;1.165;0.7506;0.335;-0.07932;-0.4942;-0.9064;-0.8299;-0.7463;-0.7107;-0.6685;-0.6182;-0.1058;0.4127;0.9331;1.456;1.9780000000000002;2.181;2.1109999999999998;2.167;2.405;2.764;3.3289999999999997;3.3139999999999996;3.103;3.0610000000000004;3.465;2.6839999999999997;3.423;2.935;2.748;2.6439999999999997;2.289;1.514;2.164;1.8940000000000001;1.341;2.2640000000000002;0.873;0.8832;1.528;0.2863;0.7449;0.7951;0.6327;0.4524;0.2351;0.2302;1.006;1.755;1.31;2.289;1.964;2.562;2.425;2.988;3.326;3.267
mco;gdppercapita_growth_over_next_10_years;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.2663;0.3667;0.4673;0.5679;0.6687;0.7695;0.8705;0.9715;1.073;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.1740000000000002;1.344;1.514;1.685;1.855;2.026;2.198;2.369;2.541;2.714;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;2.886;3.0380000000000003;3.1260000000000003;3.409;3.492;3.032;3.1319999999999997;3.1510000000000002;3.215;3.239;3.073;2.6719999999999997;2.484;1.9769999999999999;1.6980000000000002;1.9780000000000002;1.7790000000000001;1.665;1.713;1.76;1.8430000000000002;1.845;1.734;1.521;1.599;1.649;1.5330000000000001;1.531;1.449;1.383;1.5190000000000001;1.6059999999999999;1.568;1.761;1.771;1.714;2.21;3.395;3.097;1.531;1.393;1.426
mda;gdppercapita_growth_over_next_10_years;0.0006;0.0006;0.0006;0.0006;0.0006;0.0006;0.0006;0.0006;0.0006;0.0006;0.0006;0.053320000000000006;0.1061;0.1588;0.2116;0.2645;0.3173;0.3702;0.4231;0.4761;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.529;0.07069;1.584;1.127;0.3307;0.2261;-0.7124;0.1272;1.3230000000000002;2.568;1.7109999999999999;3.103;1.3319999999999999;1.993;3.3489999999999998;3.168;4.334;4.257;2.227;1.944;1.492;0.0624;-0.1675;0.4517;0.2328;1.105;0.0606;0.00336;1.219;-0.2561;1.2590000000000001;0.5299;-0.3726;-5.975;-7.707000000000001;-8.267000000000001;-8.352;-7.693;-6.8389999999999995;-4.168;-2.29;0.01762;1.742;7.398;9.129;9.568;10.64;8.835;7.704;6.114;5.175;4.65;5.0569999999999995;4.501;4.795;3.891;3.6;3.565;2.988;1.895;0.3483;-0.4985;-0.2431;1.01;1.501;2.752;2.8169999999999997;3.4819999999999998;3.943;4.459;5.334;6.315;5.229;4.523;3.305;3.23;3.763;3.409;2.763;3.57;3.359;2.9810000000000003;3.3;3.2310000000000003;3.588;3.5180000000000002;3.2960000000000003;3.145;4.279;3.363;2.858;2.8689999999999998;2.6860000000000004;2.374;2.199;1.474;1.3219999999999998;1.5330000000000001;1.05;0.8902;0.9568;0.9048;0.804;0.7733;1.005;0.7623;-1.238;-4.765;-5.127999999999999;-8.612;-8.738;-9.562999999999999;-9.445;-10.16;-10.56;-10.09;-7.742999999999999;-3.7710000000000004;-3.05;1.314;2.164;3.278;3.424;4.917;4.638;5.146;5.227
mdg;gdppercapita_growth_over_next_10_years;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04679;0.09361;0.1404;0.1873;0.2342;0.2811;0.32799999999999996;0.375;0.4219;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.6186;0.7686;0.9188;1.069;1.22;1.371;1.5219999999999998;1.673;1.825;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.976;1.995;2.005;2.0069999999999997;2.009;2.01;2.002;1.9909999999999999;1.9780000000000002;1.954;1.6980000000000002;1.49;1.3090000000000002;0.8057;0.7911;0.3348;0.1391;0.2787;0.5379;0.5165;0.8612;1.012;0.6223;0.4257;0.2052;0.3463;-0.2206;-0.5638;-1.52;-1.012;-1.489;-2.798;-2.8989999999999996;-2.612;-3.2119999999999997;-3.159;-2.8110000000000004;-2.859;-2.475;-3.0189999999999997;-2.74;-2.5069999999999997;-2.222;-2.109;-1.756;-1.8219999999999998;-1.7009999999999998;-1.57;-1.361;-1.31;-1.235;-0.02327;-1.501;-0.7914;-0.2859;-0.01152;0.298;0.5711;0.9147;0.06874;-0.3147;-0.6684
mdv;gdppercapita_growth_over_next_10_years;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0025;-0.00499;-0.007490000000000001;-0.00999;-0.01248;-0.014980000000000002;-0.017480000000000002;-0.019969999999999998;-0.02247;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;-0.02497;0.1907;0.4068;0.6233;0.8404;1.058;1.276;1.494;1.713;1.933;2.1519999999999997;2.1519999999999997;2.1519999999999997;2.1519999999999997;2.1519999999999997;2.1519999999999997;2.1519999999999997;2.1519999999999997;2.1519999999999997;2.1519999999999997;2.1519999999999997;2.2159999999999997;2.0;1.694;1.786;0.4639;0.0399;0.6166;1.5;2.02;3.253;3.818;3.198;4.546;6.422999999999999;8.576;9.431000000000001;9.142000000000001;8.514;8.339;8.099;7.68;8.663;7.695;5.874;5.381;5.431;5.813;6.013999999999999;6.023;5.04;4.753;4.8839999999999995;5.321000000000001;5.89;4.716;5.7589999999999995;5.6770000000000005;5.992000000000001;4.825;5.092;5.468
mex;gdppercapita_growth_over_next_10_years;0.2413;0.2413;0.2413;0.2413;0.2413;0.2413;0.2413;0.2413;0.2413;0.2413;0.2413;0.1933;0.1454;0.09746;0.049569999999999996;0.0016899999999999999;-0.04615;-0.09398;-0.1418;-0.1896;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.2373;-0.011059999999999999;0.2157;0.44299999999999995;0.6708;0.8991;1.128;1.357;1.587;1.818;2.049;2.049;2.049;2.049;2.049;2.049;2.049;2.049;2.049;2.049;2.049;2.072;2.096;2.12;2.144;2.168;2.122;2.434;2.656;1.7790000000000001;1.5;2.0069999999999997;0.9075;1.6540000000000001;1.492;2.168;1.777;1.7369999999999999;1.185;2.037;2.09;0.9397;1.724;0.1235;0.07413;-0.9578;0.004379999999999999;-0.04394;0.4645;0.6731;1.315;1.694;1.8519999999999999;2.673;2.319;2.93;2.609;1.548;1.06;0.1002;-1.328;-1.138;-2.992;-2.278;-1.476;-1.3719999999999999;-1.197;-0.4274;-0.3393;0.5831;1.3769999999999998;1.9040000000000001;4.07;3.221;3.259;2.728;2.49;2.4;2.551;2.459;3.2039999999999997;2.977;2.779;2.391;2.537;3.04;3.034;3.417;3.5060000000000002;3.219;3.015;2.7289999999999996;2.7939999999999996;3.576;3.7310000000000003;3.5189999999999997;3.514;3.3689999999999998;3.635;3.9589999999999996;3.823;3.697;4.042;4.0280000000000005;3.455;3.395;3.17;2.9210000000000003;3.056;3.45;3.747;4.308;3.5060000000000002;2.428;2.2840000000000003;2.021;1.3359999999999999;1.248;0.5634;0.09166;-0.2344;-0.5967;-0.1453;0.4533;0.5903;-0.2538;0.6263;1.178;1.5959999999999999;1.6269999999999998;1.8119999999999998;1.455;1.266;1.2890000000000001;1.339;2.369;2.385;2.016;1.62;0.5841;0.4463;0.8289
mhl;gdppercapita_growth_over_next_10_years;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.046189999999999995;0.27;0.4944;0.7192;0.9445;1.17;1.3969999999999998;1.624;1.851;2.079;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;2.307;3.069;2.4130000000000003;1.8359999999999999;1.5019999999999998;1.4880000000000002;1.115;-0.2547;-0.2786;-0.6468;0.1784;-0.9889;-1.3090000000000002;0.5697;1.443;1.69;1.521;3.305;2.8489999999999998;3.517;2.891;3.582;5.081;2.271;0.7598;-0.03288;0.00082;-0.048369999999999996;0.71;0.4656;0.04185;-0.4217;-0.8592;0.4807;1.5030000000000001;1.624;1.7280000000000002;1.7;1.242
mkd;gdppercapita_growth_over_next_10_years;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.1039;0.08616;0.06846000000000001;0.05076;0.03307;0.015380000000000001;-0.00231;-0.01999;-0.03767;-0.05535;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;-0.07302;0.1052;0.2837;0.4625;0.6417;0.8212;1.001;1.181;1.3619999999999999;1.5419999999999998;1.723;1.723;1.723;1.723;1.723;1.723;1.723;1.723;1.723;1.723;1.723;1.618;1.514;1.409;1.304;1.2;1.095;0.9908;0.8865;0.7824;0.6784;0.77;0.8616;0.9533;1.045;1.137;1.229;1.321;1.413;1.505;1.598;1.4369999999999998;1.276;1.1159999999999999;0.9203;0.725;0.5301;0.3356;0.1414;-0.05237000000000001;-0.2458;-0.1479;-0.00197;0.3636;0.9538;1.331;1.9069999999999998;1.632;2.383;2.801;2.487;1.93;0.6524;0.4544;0.1298;-0.4964;0.053;0.3866;0.3165;0.3436;0.5973;0.9591;2.001;1.74;1.419;1.624;0.4404;0.3251;1.3330000000000002;1.745;1.034;1.382;0.5223;1.886;2.398;2.988;2.7560000000000002;4.353;2.995;3.263;4.623;4.712;5.792999999999999;5.406000000000001;5.837999999999999;5.502000000000001;6.287999999999999;4.841;4.636;4.548;4.417;5.111000000000001;5.28;4.6;4.917;4.648;4.42;4.97;5.312;4.89;4.91;3.983;3.734;3.511;2.5540000000000003;2.673;2.818;2.031;1.3840000000000001;0.6258;-0.5814;-0.7356;-1.474;-2.316;-2.7260000000000004;-2.911;-3.1860000000000004;-2.9410000000000003;-2.484;-1.943;-0.7576;-1.2109999999999999;-0.4217;0.6627;1.275;1.83;2.2430000000000003;2.734;2.926;2.419;2.272;3.049
mli;gdppercapita_growth_over_next_10_years;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00187;0.00374;0.00561;0.00748;0.00935;0.01123;0.0131;0.014969999999999999;0.01684;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.01871;0.1803;0.3387;0.5028;0.6543;0.8191;0.9793;1.143;1.301;1.469;1.546;1.2409999999999999;0.9293;1.212;1.3159999999999998;1.079;1.1179999999999999;1.062;1.053;0.6116;0.9114;1.168;1.597;0.6647;-0.07296;1.065;1.9140000000000001;2.333;1.767;4.118;2.286;1.656;0.6131;1.361;2.115;1.085;0.4811;-0.03244;0.1705;-1.058;0.2171;0.4297;1.804;1.081;0.8649;1.278;1.033;1.452;1.9069999999999998;1.535;1.784;3.0010000000000003;2.5580000000000003;3.48;3.415;3.2880000000000003;3.2939999999999996;2.9760000000000004;2.905;2.614;2.7539999999999996;1.796
mlt;gdppercapita_growth_over_next_10_years;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.1659;0.2397;0.3134;0.3872;0.4611;0.535;0.609;0.6829999999999999;0.7571;0.8313;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9055;0.9273;0.5039;0.4333;0.5467;1.094;1.996;2.545;3.407;3.924;5.0489999999999995;5.263999999999999;6.256;7.226;7.9639999999999995;9.091000000000001;9.541;9.824;9.656;9.869;9.231;9.237;8.896;7.966;7.2989999999999995;5.994;4.824;4.215;4.163;4.078;4.013999999999999;4.2219999999999995;4.295;4.577;4.777;4.823;4.8839999999999995;4.976;4.524;4.119;4.156000000000001;3.367;3.178;2.727;2.208;1.9780000000000002;1.8330000000000002;1.7719999999999998;1.8019999999999998;1.1320000000000001;0.835;1.202
mmr;gdppercapita_growth_over_next_10_years;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1055;0.2112;0.317;0.4229;0.5288;0.6349;0.7412;0.8475;0.9539;1.06;1.06;1.06;1.06;1.06;1.06;1.06;1.06;1.06;1.06;1.06;1.06;1.06;1.06;1.06;1.06;1.06;1.06;1.06;1.06;1.06;1.06;0.5302;0.00278;-0.5219;-1.044;-1.5630000000000002;-1.5319999999999998;-1.501;-1.47;-1.439;-1.4080000000000001;-0.3692;0.6436;1.685;2.738;3.801;3.3569999999999998;2.915;2.475;2.037;1.6;1.237;0.9127;0.5709;0.2303;-0.1092;0.3904;0.8925;1.3969999999999998;1.9040000000000001;2.414;1.9869999999999999;1.5630000000000002;1.14;0.7184;0.2989;-0.5328;-1.357;-2.0709999999999997;-2.78;-3.483;-4.971;-6.436;-7.877999999999999;-7.718;-7.5120000000000005;-6.861000000000001;-6.206;-5.647;-5.084;-3.432;-1.712;0.08027999999999999;0.9904;2.048;2.463;2.8080000000000003;2.278;3.513;3.6;2.428;3.042;3.0389999999999997;3.86;2.8280000000000003;1.712;1.386;2.292;1.212;1.305;1.3659999999999999;0.5755;0.2448;0.5729;0.7329;1.771;2.094;2.128;2.207;2.5860000000000003;2.832;3.307;3.781;3.741;3.602;2.8789999999999996;1.871;0.01655;-0.04952;-0.525;-1.08;-1.177;-1.2690000000000001;-1.385;-1.3259999999999998;-0.9032;-0.2033;1.2890000000000001;1.337;1.548;2.0340000000000003;2.1;2.323;2.483;2.274;3.185;4.021;4.048;4.078;4.047;4.095
