geo;indicator;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
pry;murdered_children_0_14_per_100000_people;3.99255;4.05348;4.25082;4.135190000000001;4.35877;4.66711;4.97129;5.19661;5.3880099999999995;5.5202599999999995;5.62365;5.62971;5.55551;5.42645;5.24854;5.0088;4.74015;4.46419;4.20404;4.04574;3.8921;3.71892;3.60129;3.48567;3.41574;3.3702099999999997;3.33101
pse;murdered_children_0_14_per_100000_people;1.44639;1.41809;1.36269;1.2942799999999999;1.21702;1.16139;1.1330200000000001;1.1212799999999998;1.12722;1.17605;1.26562;1.36635;1.47679;1.54795;1.6577;1.6761400000000002;1.62931;1.58481;1.5369;1.4762;1.42218;1.37637;1.3477299999999999;1.29457;1.21411;1.15025;1.0775700000000001
qat;murdered_children_0_14_per_100000_people;0.71807;0.7105100000000001;0.70499;0.71704;0.74039;0.81006;0.79343;0.76815;0.72841;0.72617;0.746;0.8404;0.8349799999999999;0.84;0.8876;0.903;0.8950600000000001;0.8961899999999999;0.9334;0.93721;0.9201299999999999;0.90648;0.8940100000000001;0.8794700000000001;0.87739;0.8206;0.77288
rou;murdered_children_0_14_per_100000_people;3.24207;2.73532;2.7541700000000002;2.76708;2.84334;2.6239;2.71559;2.70473;2.56599;2.45288;2.4423;2.34252;2.22959;2.15787;2.14105;1.95832;1.81044;1.59607;1.5246899999999999;1.4473799999999999;1.40473;1.33179;1.28508;1.2217799999999999;1.1840000000000002;1.0994;1.0588600000000001
rus;murdered_children_0_14_per_100000_people;4.46274;4.78642;5.169580000000001;5.87796;6.28926;6.665830000000001;6.640680000000001;6.77865;6.89336;7.2964899999999995;7.136589999999999;7.109610000000001;6.74027;6.4736400000000005;6.1268;5.7545;5.3438300000000005;5.10724;4.6753;4.33349;3.9567300000000003;3.8718;3.98225;3.76148;3.53399;3.36859;3.2122900000000003
rwa;murdered_children_0_14_per_100000_people;5.1716;5.31879;5.18955;4.9436;4.88288;4.74907;4.57544;4.39847;4.17391;4.01797;3.9266300000000003;3.77415;3.66621;3.64815;4.03834;4.046069999999999;4.069459999999999;3.99611;3.7202;3.45229;3.2814;3.1535599999999997;3.0848299999999997;2.99378;3.00505;2.93056;2.8614900000000003
sau;murdered_children_0_14_per_100000_people;0.83019;0.80475;0.7568600000000001;0.71002;0.66628;0.63113;0.60169;0.57092;0.5505899999999999;0.54014;0.51489;0.49806000000000006;0.48578000000000005;0.46903;0.45513000000000003;0.4433;0.43296999999999997;0.42212;0.41156000000000004;0.40828000000000003;0.40308;0.42746999999999996;0.40592;0.36456;0.33474;0.30999;0.28722
sdn;murdered_children_0_14_per_100000_people;0.61069;0.5968100000000001;0.58727;0.5766600000000001;0.56796;0.55302;0.5459;0.5345300000000001;0.52946;0.54481;0.58954;0.64749;0.72242;0.80907;0.93785;1.1552200000000001;1.34607;1.54291;1.50831;1.51092;1.5036100000000001;1.49797;1.49048;1.4440600000000001;1.40449;1.35799;1.3100100000000001
sen;murdered_children_0_14_per_100000_people;1.44918;1.34297;1.26254;1.18357;1.12611;1.07059;1.04739;1.01926;0.9840899999999999;0.9565100000000001;0.94624;0.9290799999999999;0.92504;0.9186200000000001;1.0276399999999999;1.06161;1.05497;1.03129;0.9745799999999999;0.9082899999999999;0.8600700000000001;0.82376;0.78604;0.75651;0.78552;0.7658;0.73942
sgp;murdered_children_0_14_per_100000_people;2.78538;2.62482;2.46542;2.2663;2.0913;2.00271;1.8787;1.80309;1.7059099999999998;1.70625;1.6611200000000002;1.48227;1.38087;1.29072;1.168;1.0935;1.03739;0.9816;0.95124;0.93395;0.8942700000000001;0.86382;0.82524;0.77363;0.7136399999999999;0.70757;0.70902
slb;murdered_children_0_14_per_100000_people;0.8556799999999999;0.85935;0.8549700000000001;0.8547399999999999;0.85226;0.87074;0.91069;0.9619200000000001;1.06875;1.1094600000000001;1.02417;1.01581;1.00985;0.9670000000000001;0.8959799999999999;0.93599;0.9664299999999999;1.0705799999999999;1.18995;1.21796;1.26399;1.2453;1.19938;1.23452;1.2136;1.25306;1.23908
sle;murdered_children_0_14_per_100000_people;2.27264;2.20969;2.15428;2.06757;1.97213;1.89652;1.81515;1.7561099999999998;1.6769900000000002;1.6209799999999999;1.5893700000000002;1.52326;1.4452200000000002;1.38006;1.34969;1.29263;1.2750700000000001;1.26988;1.2086;1.20994;1.23022;1.21242;1.2263899999999999;1.21674;1.23432;1.22961;1.2074200000000002
slv;murdered_children_0_14_per_100000_people;18.87642;19.36795;19.79942;20.40033;21.41798;22.08505;22.1926;21.4609;20.54618;19.456039999999998;18.18316;17.180989999999998;16.615029999999997;16.07611;15.704089999999999;15.413160000000001;15.22582;14.785929999999999;14.37775;14.61563;14.59014;13.76529;12.52006;11.195839999999999;11.06825;11.02996;10.80415
som;murdered_children_0_14_per_100000_people;4.22573;4.2788699999999995;4.32158;4.3832699999999996;4.48105;4.6264;4.76425;4.92277;5.09312;5.1055;4.96321;4.88451;4.98338;4.97966;4.8840900000000005;4.74475;4.67358;5.03924;5.31674;5.141769999999999;4.89009;4.84057;5.0059;4.91183;4.83889;4.72311;4.64318
srb;murdered_children_0_14_per_100000_people;3.58111;3.3795900000000003;3.4752099999999997;3.50697;3.50601;3.40881;3.15429;2.95003;2.81123;2.7422400000000002;2.6419200000000003;2.59797;2.5362400000000003;2.41776;2.2622;2.0939799999999997;1.94059;1.8223599999999998;1.73334;1.72901;1.7246099999999998;1.7127599999999998;1.6366399999999999;1.5726;1.43719;1.4096600000000001;1.4021
ssd;murdered_children_0_14_per_100000_people;3.31448;3.2657599999999998;3.23057;3.1902;3.1722900000000003;3.17092;3.22436;3.2302299999999997;3.3248300000000004;3.38775;3.46921;3.3998;3.3287400000000003;3.3334599999999996;3.39391;3.63369;3.81673;3.93862;3.98412;4.02401;3.9110199999999997;3.7717699999999996;3.7067900000000003;3.6398;3.5402400000000003;3.5632;3.51409
stp;murdered_children_0_14_per_100000_people;7.3739300000000005;7.2379999999999995;7.25033;6.88022;6.615880000000001;6.29194;5.64145;5.7346;5.35077;5.32885;5.62868;5.16276;4.90843;4.83654;4.2169;4.54398;4.43682;4.28332;4.52076;4.41084;4.29617;4.20242;4.03037;3.9734300000000005;3.85689;3.7324;3.63909
sur;murdered_children_0_14_per_100000_people;4.50505;4.57629;4.6498800000000005;4.68959;4.770630000000001;4.817769999999999;4.87591;4.91414;4.89268;4.8663099999999995;4.84077;4.8943;5.16381;5.4131800000000005;5.64936;5.91164;5.97509;6.05377;6.39289;6.62776;6.68498;6.7103;6.596019999999999;6.52893;6.45728;6.3059;6.17486
svk;murdered_children_0_14_per_100000_people;2.38536;2.54407;2.40631;2.1983200000000003;2.1764;2.17638;2.13909;2.0634799999999998;2.12411;2.06976;2.01504;1.8103200000000002;1.89126;1.97533;1.9387599999999998;1.89105;1.87526;1.79794;1.6775400000000003;1.6464400000000001;1.52823;1.40054;1.34484;1.3058;1.28111;1.27975;1.26563
svn;murdered_children_0_14_per_100000_people;2.30586;2.16467;2.00431;1.81195;1.7535599999999998;1.7104599999999999;1.6083100000000001;1.54635;1.36883;1.3238;1.23173;1.13685;1.1349;1.1064399999999999;1.10275;1.0163;0.9281799999999999;0.89118;0.80545;0.72656;0.6713600000000001;0.64567;0.60263;0.58917;0.55552;0.5188699999999999;0.50057
swe;murdered_children_0_14_per_100000_people;1.5892;1.57759;1.50706;1.4189100000000001;1.30255;1.21068;1.1883;1.1712799999999999;1.19177;1.18551;1.1793799999999999;1.18423;1.1615799999999998;1.13234;1.12676;1.0597;1.0304;1.00048;0.9878100000000001;1.03341;1.0266600000000001;1.02716;1.0003;0.9673799999999999;0.8955799999999999;0.88699;0.8689600000000001
swz;murdered_children_0_14_per_100000_people;10.669360000000001;9.6736;8.95355;8.42343;8.058689999999999;8.09274;8.139669999999999;8.05435;7.95724;8.116010000000001;8.22767;8.15596;8.052;7.893210000000001;7.88507;8.15632;7.97703;7.93465;8.07996;7.91225;7.537780000000001;7.2100100000000005;6.9825;6.86412;6.72381;6.54217;6.553610000000001
syc;murdered_children_0_14_per_100000_people;1.17628;1.1759;1.17398;1.1692200000000001;1.16035;1.16299;1.17917;1.2032100000000001;1.21634;1.2438200000000001;1.25844;1.27342;1.2919200000000002;1.3137299999999998;1.32186;1.3150600000000001;1.27437;1.232;1.18785;1.1491200000000001;1.12166;1.0951899999999999;1.07436;1.04825;1.0230299999999999;0.9938600000000001;0.9515600000000001
syr;murdered_children_0_14_per_100000_people;1.22796;1.19028;1.1538700000000002;1.15337;1.14972;1.20526;1.2914;1.42004;1.5807799999999999;1.73337;1.7423;1.73312;1.7516;1.6944400000000002;1.75258;1.8123799999999999;1.8196400000000001;1.8488099999999998;1.8680900000000003;1.83529;1.77387;1.64985;1.5318;1.43703;1.35679;1.2812;1.2143700000000002
tcd;murdered_children_0_14_per_100000_people;2.81677;2.7772;2.8016900000000002;2.8360000000000003;2.82442;2.82792;2.8532900000000003;2.8506299999999998;2.84619;2.86803;2.9125900000000002;2.95247;3.00908;3.01225;3.01423;2.96857;3.09536;3.30461;3.29015;3.29264;3.3027699999999998;3.22371;3.1430599999999997;3.1217599999999996;3.02955;3.04592;2.99986
tgo;murdered_children_0_14_per_100000_people;2.6512599999999997;2.62106;2.59025;2.56699;2.5361;2.48234;2.42903;2.36423;2.30856;2.28881;2.29888;2.3132599999999996;2.41023;2.32785;2.24275;2.17866;2.11794;2.02927;1.9972900000000002;2.01091;1.9905400000000002;1.96954;1.93097;1.8711400000000002;1.8675;1.8076299999999998;1.7457200000000002
tha;murdered_children_0_14_per_100000_people;4.56767;4.35404;4.17058;4.01141;3.8755699999999997;3.70422;3.59896;3.5001300000000004;3.27945;3.19251;2.99418;2.83621;2.7465599999999997;2.61069;2.28725;2.01562;1.92177;1.81276;1.6912200000000002;1.54579;1.43424;1.42587;1.4046;1.34629;1.29703;1.24637;1.2072
tjk;murdered_children_0_14_per_100000_people;1.41269;1.46688;1.60102;1.77807;2.00258;2.16095;2.30817;2.3312;2.34041;2.27535;2.2107;2.03905;1.80656;1.6191799999999998;1.43927;1.27308;1.18425;1.08639;1.0448899999999999;0.9951200000000001;0.9936299999999999;0.9864700000000001;0.9878;0.98569;0.9743;0.9731200000000001;0.95852
tkm;murdered_children_0_14_per_100000_people;3.07885;3.14133;3.1642900000000003;3.13942;2.99838;2.99273;3.02287;2.98939;3.05314;3.24051;3.2633799999999997;3.24096;3.18895;3.07965;2.95133;2.83166;2.71801;2.6561;2.56934;2.45376;2.3405099999999996;2.24762;2.15992;2.11152;2.0301099999999996;2.0043900000000003;1.9583099999999998
tls;murdered_children_0_14_per_100000_people;3.3765;3.2528099999999998;3.11185;2.9813;2.87089;2.7864299999999997;2.74959;2.70871;2.6135599999999997;2.54252;2.4081;2.2612;2.18096;2.1328400000000003;2.16676;2.26175;2.25247;2.22181;2.06102;1.90284;1.8175;1.7249900000000002;1.6891;1.63447;1.59946;1.5654;1.55122
ton;murdered_children_0_14_per_100000_people;2.67319;2.7856;2.8153200000000003;2.84997;2.8562;2.77363;2.68589;2.4651099999999997;2.0979799999999997;2.04992;1.90031;1.80585;1.73935;1.66734;1.69773;1.68987;1.68786;1.69715;1.6867900000000002;1.67862;1.7074900000000002;1.6961400000000002;1.66737;1.6455099999999998;1.6262;1.61236;1.59594
tto;murdered_children_0_14_per_100000_people;4.5113;4.56412;4.6431;4.5738900000000005;4.4603;4.2432300000000005;4.01536;3.98865;4.14055;4.15681;4.1081199999999995;4.17769;4.21405;4.63164;5.03329;5.51696;5.965409999999999;6.21699;6.1761;6.25744;6.170319999999999;5.94457;5.8041599999999995;5.68433;5.584969999999999;5.51219;5.44685
tun;murdered_children_0_14_per_100000_people;0.92248;0.87384;0.8340200000000001;0.80009;0.76723;0.7320399999999999;0.69844;0.6662;0.63166;0.6170899999999999;0.60195;0.5886100000000001;0.57145;0.55477;0.53803;0.52355;0.51057;0.49776000000000004;0.48499;0.4721;0.46145;0.44908000000000003;0.43015;0.41546000000000005;0.39511999999999997;0.37711999999999996;0.36035
tur;murdered_children_0_14_per_100000_people;2.81316;2.7230000000000003;2.6181;2.55239;2.54616;2.5398099999999997;2.51884;2.4857;2.3404;2.24365;2.13374;2.06221;1.9902099999999998;1.90458;1.7904099999999998;1.6501099999999997;1.52393;1.40943;1.3233700000000002;1.26483;1.19297;1.14343;1.1030799999999998;1.07605;1.04996;1.0171;0.96959
twn;murdered_children_0_14_per_100000_people;1.94885;1.8657299999999999;1.8329799999999998;1.78678;1.76479;1.8659400000000002;1.82915;1.72738;1.6246;1.54782;1.4072799999999999;1.35633;1.26088;1.2104;1.22256;1.25199;1.2686;1.3021200000000002;1.35768;1.36781;1.37132;1.44613;1.50791;1.4815;1.45776;1.4521899999999999;1.41255
tza;murdered_children_0_14_per_100000_people;7.0224;6.96065;6.902880000000001;6.83675;6.74764;6.59917;6.53515;6.4078;6.24493;6.12954;6.00842;5.95737;5.95509;6.25672;6.45655;6.39023;6.6685;6.735589999999999;6.5899399999999995;6.39953;6.06709;5.98491;5.95721;5.7613199999999996;5.42026;5.3038099999999995;5.1311800000000005
uga;murdered_children_0_14_per_100000_people;4.23505;4.229030000000001;4.14374;4.04345;3.93097;3.79526;3.69389;3.6002099999999997;3.48904;3.36335;3.3366800000000003;3.3945199999999995;3.35669;3.31483;3.35488;3.3832400000000002;3.46098;3.44824;3.3281099999999997;3.27204;3.25477;3.3115300000000003;3.48253;3.74436;3.68327;3.45225;3.3552
ukr;murdered_children_0_14_per_100000_people;3.41132;3.4729900000000002;3.55505;3.81549;4.08111;4.36803;4.5788199999999994;4.64666;4.65165;4.77914;4.81879;4.65495;4.41438;4.14701;3.89508;3.707;3.37885;3.09145;2.84767;2.62922;2.42035;2.24263;2.0786700000000002;1.9822;1.92077;1.88975;1.88337
ury;murdered_children_0_14_per_100000_people;2.50532;2.4603599999999997;2.40789;2.4771;2.3357099999999997;2.17295;2.11248;2.03451;1.91061;1.75237;1.62838;1.61645;1.6683700000000001;1.72175;1.6805400000000001;1.56738;1.56451;1.63189;1.65673;1.5333;1.5447799999999998;1.61198;1.6672099999999999;1.67163;1.56532;1.47811;1.45769
usa;murdered_children_0_14_per_100000_people;6.19267;6.16671;6.01944;6.03999;5.8943;5.69185;5.53779;5.42647;5.40284;5.27;5.204619999999999;5.17327;5.19515;5.15153;5.1094;5.12252;5.07939;5.09523;4.97824;4.783530000000001;4.58854;4.53423;4.50799;4.4755199999999995;4.4378;4.47008;4.42965
uzb;murdered_children_0_14_per_100000_people;1.1896200000000001;1.18525;1.20713;1.24206;1.31101;1.4038;1.42364;1.3626200000000002;1.30236;1.23364;1.1934799999999999;1.16469;1.13139;1.08785;1.08889;1.08605;1.0409700000000002;0.99124;0.9476;0.8962399999999999;0.84535;0.79583;0.76567;0.7396699999999999;0.7197600000000001;0.71411;0.70555
vct;murdered_children_0_14_per_100000_people;4.15223;4.079940000000001;4.0380400000000005;4.01745;4.00833;3.9671199999999995;3.9074199999999997;3.97278;3.9927900000000003;3.8521099999999997;3.8104699999999996;3.81091;3.92012;4.036980000000001;4.37714;4.6932599999999995;4.8335300000000005;5.04899;5.03915;5.0533;5.0651;5.2678199999999995;5.18548;5.186730000000001;5.19832;5.16261;5.01559
ven;murdered_children_0_14_per_100000_people;4.85994;5.090319999999999;5.25681;5.46216;5.647;5.92227;5.992290000000001;5.88534;5.86228;6.10733;6.47391;6.64658;6.94875;7.1497399999999995;7.06165;6.936560000000001;6.91285;6.86947;6.7699;6.86349;6.7296;6.703130000000001;6.7335199999999995;6.82397;6.84497;6.9079999999999995;6.94049
vnm;murdered_children_0_14_per_100000_people;0.75707;0.7404;0.7214;0.70499;0.68834;0.66997;0.6532100000000001;0.6319600000000001;0.60856;0.59037;0.57077;0.55412;0.53873;0.5321100000000001;0.52273;0.51159;0.50664;0.50161;0.49632;0.48351000000000005;0.46911;0.45397;0.43893000000000004;0.42462;0.4101;0.39795;0.38459
vut;murdered_children_0_14_per_100000_people;0.35164;0.35955;0.38266999999999995;0.4119;0.43351000000000006;0.44127;0.44873999999999997;0.45413000000000003;0.48772;0.59426;0.61869;0.62585;0.62363;0.59278;0.54905;0.55518;0.55267;0.64894;0.65551;0.6512399999999999;0.6512;0.62513;0.5806100000000001;0.56792;0.5748800000000001;0.56071;0.59
wsm;murdered_children_0_14_per_100000_people;1.64979;1.63275;1.63221;1.62565;1.63439;1.62015;1.61829;1.60743;1.58136;1.7297;1.7042599999999999;1.6562700000000001;1.61415;1.55624;1.58618;1.5871;1.56326;1.56233;1.47995;1.4703700000000002;1.49672;1.4707299999999999;1.4512;1.42511;1.36981;1.32734;1.29
yem;murdered_children_0_14_per_100000_people;2.62466;2.58242;2.53707;2.4854;2.42075;2.33901;2.2742;2.20801;2.15561;2.0867299999999998;2.02731;1.97354;1.9793599999999998;1.9298;1.88075;1.85212;1.77908;1.81013;1.77473;1.7235099999999999;1.66605;1.6089;1.55577;1.5405799999999998;1.4932;1.46375;1.43026
zaf;murdered_children_0_14_per_100000_people;34.02588;33.56053;33.13471;32.72953;33.55793;33.218309999999995;33.201209999999996;33.611909999999995;33.38434;31.44619;29.893179999999997;28.343770000000003;26.55082;25.04286;24.11378;24.230620000000002;24.25894;24.22317;24.607789999999998;24.69006;24.204720000000002;24.65334;24.61249;24.0387;24.00741;23.89951;23.78578
zmb;murdered_children_0_14_per_100000_people;7.91016;7.9632;7.95374;7.768669999999999;7.546939999999999;7.1607899999999995;6.84587;6.560460000000001;6.33675;6.25277;6.08836;5.75028;5.43658;5.3293800000000005;5.53961;5.674180000000001;5.67778;5.50734;5.51314;5.25619;5.03385;5.08447;4.94344;4.80354;4.65854;4.59546;4.50499
zwe;murdered_children_0_14_per_100000_people;4.33403;4.078119999999999;3.8741199999999996;3.67228;3.48664;3.30864;3.10526;2.92945;2.7871900000000003;3.3278199999999996;3.4056900000000003;3.3816800000000002;3.31965;3.4127400000000003;3.3720199999999996;3.45269;3.4571400000000003;3.64989;3.71095;3.75693;3.9599;4.16659;4.06485;4.06658;4.1429;4.10573;4.235930000000001
