geo;indicator;1801;1802;1803;1804;1805;1806;1807;1808;1809;1810;1811;1812;1813;1814;1815;1816;1817;1818;1819;1820;1821;1822;1823;1824;1825;1826;1827;1828;1829;1830;1831;1832;1833;1834;1835;1836;1837;1838;1839;1840;1841;1842;1843;1844;1845;1846;1847;1848;1849;1850;1851;1852;1853;1854;1855;1856;1857;1858;1859;1860;1861;1862;1863;1864;1865;1866;1867;1868;1869;1870;1871;1872;1873;1874;1875;1876;1877;1878;1879;1880;1881;1882;1883;1884;1885;1886;1887;1888;1889;1890;1891;1892;1893;1894;1895;1896;1897;1898;1899;1900;1901;1902;1903;1904;1905;1906;1907;1908;1909;1910;1911;1912;1913;1914;1915;1916;1917;1918;1919;1920;1921;1922;1923;1924;1925;1926;1927;1928;1929;1930;1931;1932;1933;1934;1935;1936;1937;1938;1939;1940;1941;1942;1943;1944;1945;1946;1947;1948;1949;1950;1951;1952;1953;1954;1955;1956;1957;1958;1959;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
tca;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;0.6608;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;1.9909999999999999;8.388;7.397;6.916;6.928999999999999;7.2829999999999995;7.745;8.039;7.9910000000000005;7.516;6.808;6.001;5.404;5.211;5.507000000000001;5.959;6.449;6.681;6.909;6.757999999999999;5.376;4.419;3.435;5.321000000000001;6.749;2.0069999999999997;4.843;3.425;6.847;4.354;-0.0101;1.28;-4.665;3.2239999999999998;6.03;10.11;10.44;3.7110000000000003;4.533;-14.22;4.441;3.8989999999999996;;;;;;;;
tcd;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;1.6340000000000001;2.272;2.185;2.099;2.157;2.133;2.103;2.068;2.09;1.919;-0.9333;-0.4065;3.464;-3.22;-4.427;-1.639;-3.8930000000000002;-1.514;-2.5869999999999997;4.565;-0.2721;-0.3339;-8.879;-7.0360000000000005;11.12;14.48;-3.825;-9.699;-2.9160000000000004;-22.27;-5.966;-1.234;0.3912;11.16;1.06;20.86;-6.718999999999999;-5.752999999999999;11.96;2.9560000000000004;-8.988999999999999;6.689;-0.7388;-5.138999999999999;1.95;-2.6660000000000004;-0.08847999999999999;0.9909;4.363;-0.9073;-2.141;6.604;6.638999999999999;11.32;29.71;4.7669999999999995;-2.291;-2.261;-0.8273;-3.611;10.23;-1.923;6.227;1.103;8.093;4.708;2.153;0.785;0.7645;0.9992
tgo;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.4689;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;0.014740000000000001;1.6969999999999998;1.6119999999999999;1.525;1.526;1.517;1.499;1.396;1.294;1.349;6.393;4.288;1.22;2.332;11.58;10.78;6.421;2.819;2.32;7.926;-4.467;4.6739999999999995;1.102;-6.233;1.848;-2.877;-2.7760000000000002;3.035;7.622000000000001;3.5069999999999997;-6.9079999999999995;-8.984;-7.059;-8.668;-0.5685;1.073;-0.4678;-2.131;0.8215;0.1011;-4.382;-4.005;-7.127000000000001;-15.92;16.71;1.092;4.65;-8.52;-5.026;0.02713;-4.587;-2.1109999999999998;1.681;2.372;-0.4293;-1.6980000000000002;1.485;-0.2336;-0.147;1.318;1.7369999999999999;2.588;3.1919999999999997;2.9160000000000004;3.265;3.279;3.392;3.083;2.79;2.498
tha;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;0.1291;1.2790000000000001;1.2790000000000001;1.2790000000000001;1.2790000000000001;1.2790000000000001;1.2790000000000001;1.2790000000000001;1.2790000000000001;1.2790000000000001;1.2790000000000001;1.2790000000000001;1.2790000000000001;1.2790000000000001;1.2790000000000001;1.2790000000000001;1.2790000000000001;1.2790000000000001;1.2790000000000001;1.2790000000000001;1.2790000000000001;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;0.3038;-0.3598;-0.3598;-0.3598;-0.3598;-0.3598;-0.3598;-0.3598;-0.3598;-0.3598;-0.3598;-0.3598;-0.3598;-0.3598;-0.3598;-0.3598;-0.3598;0.4529;0.4529;0.4529;0.4529;0.4529;0.4529;0.4529;0.4529;0.4529;-0.09514;-0.09514;-0.09514;-0.09514;-0.09514;-0.09514;-0.09514;-0.09514;-0.09514;-0.09514;-0.09514;-0.09514;3.895;2.385;7.609;-3.9360000000000004;5.185;-1.6219999999999999;-2.102;0.3939;8.578;8.68;2.0069999999999997;4.505;4.837;3.62;4.744;7.979;5.207000000000001;5.093999999999999;4.779;3.5580000000000003;1.795;1.369;7.169;1.942;2.551;6.772;7.553;7.6610000000000005;3.073;2.332;3.895;3.431;3.742;3.9960000000000004;3.0;3.9389999999999996;7.903;11.66;10.62;9.654;7.135;6.678;6.999;7.635;7.851;4.649;-2.476;-11.43;3.514;3.9560000000000004;1.395;4.543;6.085;5.532;3.761;4.406000000000001;4.695;1.916;-2.5380000000000003;7.2139999999999995;-0.2318;6.007000000000001;2.364;2.01;3.307;4.338;4.296;4.086;4.082
tjk;gdp_per_capita_yearly_growth;0.02265;0.02265;0.02265;0.02265;0.02265;0.02265;0.02265;0.02265;0.02265;0.02265;0.02265;0.02265;0.02265;0.02265;0.02265;0.02265;0.02265;0.02265;0.02265;0.02265;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;0.5512;-3.94;16.83;-3.8819999999999997;-7.091;-0.4927;-8.477;9.384;13.23;13.6;-7.537999999999999;10.05;-1.754;2.576;6.027;-2.228;2.411;8.577;-6.976;10.5;-11.56;-4.503;-3.988;9.119;3.739;6.617000000000001;-7.686;7.957999999999999;4.968;-4.586;2.835;-11.17;-12.27;-38.83;-13.86;0.32299999999999995;-8.542;15.98;15.09;26.59;24.87;12.19;4.086;5.074;1.081;4.428999999999999;0.8236;-1.6230000000000002;3.676;9.088;14.24;6.715;8.208;-0.3629;3.966;-4.243;-1.9569999999999999;-1.9569999999999999;-1.9569999999999999;-1.9569999999999999;-1.9569999999999999;-1.9569999999999999;11.02;12.89;9.132;8.229;-1.334;4.5760000000000005;2.503;3.0210000000000004;6.567;7.565;0.1836;5.544;-2.9389999999999996;7.441;3.865;1.034;-3.7439999999999998;11.38;4.388;3.67;3.315;4.814;0.4498;6.693;1.6540000000000001;-0.4297;7.377999999999999;-0.7236;-3.245;1.03;-1.2;-1.0270000000000001;-3.877;-3.2760000000000002;-2.515;-1.032;-0.3429;-2.28;-2.605;0.5114;-2.1830000000000003;-1.328;-1.64;-5.577999999999999;-10.98;-33.75;-17.5;-22.51;-13.8;-18.09;-0.08955;3.346;1.676;6.079;7.888999999999999;7.204;7.885;8.271;4.431;4.825;5.526;5.591;1.7480000000000002;5.289;4.862;5.287999999999999;5.194;4.015;3.573;3.575;3.576;3.576;3.576
tkm;gdp_per_capita_yearly_growth;0.1043;0.1043;0.1043;0.1043;0.1043;0.1043;0.1043;0.1043;0.1043;0.1043;0.1043;0.1043;0.1043;0.1043;0.1043;0.1043;0.1043;0.1043;0.1043;0.1043;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;0.6332;-3.862;16.93;-3.804;-7.015;-0.4115;-8.402000000000001;9.474;13.32;13.7;-7.462999999999999;10.14;-1.6740000000000002;2.66;6.114;-2.148;2.495;8.666;-6.9;10.59;-11.49;-4.425;-3.909;9.208;3.824;6.704;-7.611000000000001;8.046;5.053;-4.508;2.918;-11.09;-12.2;-38.78;-13.79;0.4049;-8.468;16.08;15.18;26.69;24.97;12.28;4.171;5.16;1.163;4.513999999999999;0.9058;-1.5430000000000001;3.761;9.177;14.34;6.8020000000000005;8.297;-0.2816;4.05;-4.165;-1.8769999999999998;-1.8769999999999998;-1.8769999999999998;-1.8769999999999998;-1.8769999999999998;-1.8769999999999998;11.11;12.98;9.221;8.317;-1.253;4.6610000000000005;2.5860000000000003;3.105;6.654;7.653;0.2653;5.63;-2.86;7.529;3.865;1.034;-3.7439999999999998;11.38;4.388;3.67;3.315;4.814;0.4498;6.693;1.6540000000000001;-0.4297;7.377999999999999;-0.5334;-3.06;1.224;-1.01;-0.8372;-3.693;-3.09;-2.329;-0.8428;-0.1519;-2.093;-2.418;0.7040000000000001;-1.995;-1.139;-1.452;-5.397;-7.058;-16.94;-0.7015;-19.05;-9.081;4.6;-13.12;5.053;14.3;4.119;2.178;-0.06101;4.864;12.63;7.042999999999999;9.22;9.308;12.94;4.462;7.441;12.85;9.345;8.416;8.957;10.69;7.832000000000001;6.1339999999999995;6.096;6.557
tls;gdp_per_capita_yearly_growth;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;0.1827;2.3890000000000002;2.3890000000000002;2.3890000000000002;2.3890000000000002;2.3890000000000002;2.3890000000000002;2.3890000000000002;2.3890000000000002;2.3890000000000002;2.3890000000000002;2.3890000000000002;2.3890000000000002;2.3890000000000002;2.3890000000000002;2.3890000000000002;2.3890000000000002;2.3890000000000002;7.172000000000001;6.544;6.55;7.247000000000001;8.219;11.27;5.895;-0.1709;-34.86;12.95;13.97;-9.603;-5.739;-3.105;4.792;-6.165;8.246;11.24;9.499;6.385;8.85;6.142;5.325;5.904;5.699;6.725;7.144;7.172999999999999;5.938
ton;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;0.3247;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;1.225;4.328;3.408;0.7016;3.909;0.6433;0.8677;15.4;14.42;15.88;7.194;2.912;7.308;2.276;2.7310000000000003;-2.4530000000000003;-0.315;-2.7289999999999996;5.695;-0.4201;3.072;4.373;2.5540000000000003;1.105;-2.358;2.401;3.949;3.552;2.86;1.158;2.843;0.8052;-2.5780000000000003;-4.902;-2.787;0.1059;0.5258;1.208;1.051;0.4151;0.7369;1.3630000000000002;1.486;1.486;1.486;1.486;1.486
tto;gdp_per_capita_yearly_growth;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;0.5286;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;2.191;5.985;1.197;0.3411;-1.012;10.27;17.2;5.652;4.9430000000000005;2.388;8.852;1.922;2.24;3.141;1.224;3.3739999999999997;2.907;1.2790000000000001;4.868;2.7739999999999996;4.397;0.3349;4.309;0.6624;4.235;0.7162;8.003;4.558;9.927;2.9219999999999997;6.276;3.3339999999999996;-7.087000000000001;-9.202;4.436;-5.405;-4.427;-5.494;-4.453;-0.9741;1.756;4.007;-0.3735;-0.4186;4.981;4.742;4.689;4.059;5.428;7.36;5.474;4.992;3.99;13.7;7.276;9.825;12.91;4.333;2.964;-4.501;-0.3674;-2.998;0.9149;1.1179999999999999;1.669;1.6780000000000002;1.203;1.063;1.056;1.097
tun;gdp_per_capita_yearly_growth;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;-0.013569999999999999;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7766;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.7781;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;0.6319;-0.7555;10.27;1.9509999999999998;0.4287;-6.796;5.096;-5.265;11.42;-5.757999999999999;10.32;6.932;-3.938;12.81;2.128;4.0280000000000005;0.0765;-2.9619999999999997;8.09;1.4380000000000002;3.804;8.501;15.38;-2.8930000000000002;5.502999999999999;4.395;5.035;0.9012;4.17;4.107;4.703;2.923;-2.387;2.765;0.9395;3.07;-3.929;4.199;-2.045;1.666;5.864;1.943;5.797999999999999;0.3474;1.43;0.7938;5.54;3.957;3.483;4.867;3.553;3.7760000000000002;0.627;4.503;4.921;2.966;4.623;5.249;3.47;2.017;2.064;-3.1010000000000004;2.603;1.382;1.6780000000000002;3.159;3.161;3.16;3.16;3.162
tur;gdp_per_capita_yearly_growth;0.1769;0.1769;0.1769;0.1769;0.1769;0.1769;0.1769;0.1769;0.1769;0.1769;0.1769;0.1769;0.1769;0.1769;0.1769;0.1769;0.1769;0.1769;0.1769;0.1769;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.4995;0.9005;0.9005;-0.9627;-0.9627;-0.9627;-0.9627;-0.9627;-0.9627;-0.9627;0.9005;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;1.3;-5.522;-5.522;-5.522;-5.522;-5.522;-5.522;-5.522;-5.522;-5.522;-5.522;18.4;10.23;14.92;-10.04;8.7;13.74;2.597;3.886;-7.837000000000001;10.98;0.3524;0.08192999999999999;16.59;1.1840000000000002;6.561;4.84;-7.975;-10.31;2.875;-10.5;-5.6129999999999995;-14.72;25.76;2.827;10.53;-7.567;6.474;9.561;8.731;7.882999999999999;-5.805;4.646;-0.1408;4.243;0.9133;0.9889;-0.5462;-1.521;3.045;6.456;1.3659999999999999;-0.04004;8.825;1.8319999999999999;3.995;2.5610000000000004;2.173;6.235;3.605;1.526;5.058;5.882999999999999;5.829;1.693;0.33;-3.2310000000000003;-3.071;1.486;2.198;0.9482;3.002;2.427;4.331;6.085;1.4409999999999998;-1.167;6.789;-1.28;3.715;5.781000000000001;-7.367999999999999;5.121;5.015;5.585;1.26;-6.318;5.6;-8.974;6.216;4.2330000000000005;7.307;5.829;5.617000000000001;3.446;-0.5871;-6.087000000000001;7.732;7.114;0.8949;2.109;1.156;1.97;2.398;2.448;2.477;2.504
